step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
169,0,0.2722320380751313,False,0,-0.00826110877096653,-0.005161633715033531,-0.010167552158236504,0.017046846449375153,-0.03107437863945961,0.058037132024765015,1.0,1.0
170,0,0.2866513596509108,False,0,-0.008332157507538795,-0.0047683860175311565,-0.010132275521755219,0.017538541927933693,-0.028086822479963303,0.059751350432634354,1.0,1.0
171,0,0.30469189506906424,False,0,-0.008402252569794655,-0.004366269335150719,-0.010102016851305962,0.017926091328263283,-0.025029806420207024,0.06114035099744797,1.0,1.0
172,0,0.32076006205186935,False,0,-0.008471679873764515,-0.003959395922720432,-0.010079449974000454,0.018131503835320473,-0.021932406350970268,0.06194794178009033,1.0,1.0
173,0,0.33095687728661005,False,0,-0.008540821261703968,-0.003552236594259739,-0.010065203532576561,0.018138708546757698,-0.01882660947740078,0.06211617588996887,1.0,1.0
174,0,0.33373430207977073,False,0,-0.008610153570771217,-0.00314843887463212,-0.01005817111581564,0.017982907593250275,-0.01573891192674637,0.06175366789102554,1.0,1.0
175,0,0.3297535132446239,False,0,-0.008679771795868874,-0.0027501846197992563,-0.010056188330054283,0.017730318009853363,-0.012685311958193779,0.06107206270098686,1.0,1.0
176,0,0.3211917879773054,False,0,-0.008749770931899548,-0.002357938326895237,-0.010056769475340843,0.017454830929636955,-0.009669787250459194,0.06031060218811035,1.0,1.0
177,0,0.3108206470324717,False,0,-0.008820151910185814,-0.0019709491170942783,-0.010057833045721054,0.017218314111232758,-0.006686153821647167,0.05967240408062935,1.0,1.0
178,0,0.30114990995219415,False,0,-0.008890723809599876,-0.0015873574884608388,-0.010058055631816387,0.017058538272976875,-0.003722000401467085,0.05928319692611694,1.0,1.0
179,0,1.1894037064079477,False,0,-0.008961391635239124,-0.001205303706228733,-0.010057066567242146,0.0169855784624815,-0.0007630496984347701,0.05917878821492195,1.0,1.0
180,0,0.55578048535817,False,0,-0.009039020165801048,-0.0011996531393378973,-0.0077626584097743034,0.0002514036023057997,-0.0007657549576833844,-5.2352435886859894e-05,1.0,1.0
181,0,0.10827375280077689,False,0,-0.009060859680175781,-0.0012024426832795143,-0.0021863507572561502,-0.00012299409718252718,-0.0007628548191860318,5.7032728363992646e-05,1.0,1.0
182,0,-0.032998407972936405,False,0,-0.00904998742043972,-0.001202514162287116,0.0011015193304046988,-2.4755727281444706e-06,-0.0007791705429553986,-0.00031696149380877614,1.0,1.0
183,0,0.0855005432936693,False,0,-0.009035969153046608,-0.0012024426832795143,0.001424317480996251,2.1002742869313806e-06,-0.0008002638933248818,-0.000410404842114076,1.0,1.0
184,0,0.0472364227431008,False,0,-0.009030437096953392,-0.0012024426832795143,0.0005663947085849941,5.407322873907106e-07,-0.0008086654124781489,-0.00016318973212037235,1.0,1.0
185,0,-0.014910759391167261,False,0,-0.009031390771269798,-0.0012024426832795143,-9.449173376196995e-05,-8.94065550482992e-08,-0.0008072590571828187,2.7211524866288528e-05,1.0,1.0
186,0,0.011738715530295707,False,0,-0.009033774957060814,-0.0012024426832795143,-0.00024487037444487214,-2.1822539508775662e-07,-0.0008036246290430427,7.053014996927232e-05,1.0,1.0
187,0,0.01244881978189838,False,0,-0.009035015478730202,-0.0012024426832795143,-0.00012813453213311732,-1.1467985672197756e-07,-0.0008017444051802158,3.691389429150149e-05,1.0,1.0
188,0,-0.0035636707030661796,False,0,-0.009035015478730202,-0.0012024426832795143,-3.7015117868577363e-06,-4.186373914194519e-09,-0.0008016892825253308,1.1007571174559416e-06,1.0,1.0
189,0,0.0012454128861563163,False,0,-0.00903463363647461,-0.0012024426832795143,3.9136943087214604e-05,3.4509110236058405e-08,-0.0008022686815820634,-1.1275204087723978e-05,1.0,1.0
190,0,0.002196241900360718,False,0,-0.009034347720444202,-0.0012024426832795143,2.65764283540193e-05,2.439224644490423e-08,-0.0008026586729101837,-7.655568879272323e-06,1.0,1.0
191,0,-0.00011199049437848885,False,0,-0.009034347720444202,-0.0012024426832795143,4.545624051388586e-06,4.1061478661674755e-09,-0.000802727066911757,-1.3465092933984124e-06,1.0,1.0
192,0,5.0783188061842566e-05,False,0,-0.009034442715346813,-0.0012024426832795143,-5.669540314556798e-06,-4.912867002104804e-09,-0.0008026285213418305,1.6274234440061264e-06,1.0,1.0
193,0,0.0003663661402661944,False,0,-0.009034538641571999,-0.0012024426832795143,-5.152740868652472e-06,-3.6956673277188656e-09,-0.0008025429560802877,1.4903015426170896e-06,1.0,1.0
194,0,8.049082634187243e-05,False,0,-0.009034538641571999,-0.0012024426832795143,-1.5099182064659544e-06,-1.610815258956677e-09,-0.0008025221177376807,4.618004822987132e-07,1.0,1.0
195,0,-2.6641896525347875e-05,False,0,-0.009034538641571999,-0.0012024426832795143,6.97850737196859e-07,8.354154035217221e-10,-0.000802529277279973,-2.0420918644958874e-07,1.0,1.0
196,0,5.451590887872726e-05,False,0,-0.009034538641571999,-0.0012024426832795143,9.499502198195842e-07,1.3144986210633647e-09,-0.0008025435963645577,-3.468974227871513e-07,1.0,1.0
197,0,3.4650905039512736e-05,False,0,-0.009034538641571999,-0.0012024426832795143,4.014154342257825e-07,6.57947751836474e-10,-0.0008025469724088907,-1.4296634276433906e-07,1.0,1.0
198,0,-1.0129639399281132e-05,False,0,-0.009034538641571999,-0.0012024426832795143,-6.38691801668756e-08,4.706421363742663e-10,-0.00080253800842911,8.981041332845052e-08,1.0,1.0
199,0,8.265262049889088e-06,False,0,-0.009034538641571999,-0.0012024426832795143,-1.7296713394898688e-07,-1.646311212355478e-11,-0.0008025302086025476,8.034114529209546e-08,1.0,1.0
200,0,8.014445981530116e-06,False,0,-0.009034538641571999,-0.0012024426832795143,-9.939478928799872e-08,1.553905060180938e-10,-0.0008025211282074451,7.84050655511237e-08,1.0,1.0
201,0,1.4718981233841077e-07,False,0,-0.009034538641571999,-0.0012024426832795143,-2.668900478397518e-08,-8.012469021601021e-10,-0.0008025136776268482,8.866798850704072e-08,1.0,1.0
202,0,-2.0648227092578963e-06,False,0,-0.009034538641571999,-0.0012024426832795143,2.666044807142498e-08,-1.1285691270401799e-09,-0.0008025122224353254,-5.964900395838413e-08,1.0,1.0
203,0,2.1242770742446737e-07,False,0,-0.009034538641571999,-0.0012024426832795143,4.709717416062631e-08,-4.897006133930404e-10,-0.000802512455265969,-9.379259324759914e-08,1.0,1.0
204,0,-3.6342424181157185e-08,False,0,-0.009034538641571999,-0.0012024426832795143,4.334340886202881e-08,4.387142316097936e-10,-0.0008025140850804746,-9.356486430078803e-08,1.0,1.0
205,0,100.0,True,0,-0.009034538641571999,-0.0012024426832795143,3.63748497989036e-08,-5.3266661914630475e-11,-0.0008025214192457497,-8.658333428002152e-08,1.0,1.0
0,1,0.5848659416835471,False,1,0.0064411163330078125,1.4194430112838745,0.6524068117141724,0.3787727653980255,-0.007456931751221418,-0.14778000116348267,0.0,0.0
1,1,1.1477026211248085,False,1,0.012820911593735218,1.427398920059204,0.6437953114509583,0.35356032848358154,-0.01320768054574728,-0.1150246262550354,0.0,0.0
2,1,1.4686657636408154,False,1,0.019109249114990234,1.4347563982009888,0.6323128938674927,0.32696303725242615,-0.01664894074201584,-0.06883134692907333,0.0,0.0
3,1,1.6428490222022571,False,1,0.025300025939941406,1.441516399383545,0.6200724840164185,0.3004305064678192,-0.0176334660500288,-0.019692111760377884,0.0,0.0
4,1,1.4625559623456479,False,1,0.031398676335811615,1.4476799964904785,0.608519434928894,0.273951917886734,-0.016300544142723083,0.026660814881324768,0.0,0.0
5,1,2.060815821340158,False,1,0.037433527410030365,1.4532554149627686,0.6005100607872009,0.2478300780057907,-0.013360200449824333,0.05881210044026375,0.0,0.0
6,1,2.0900623696009872,False,1,0.04337320476770401,1.4582405090332031,0.588582456111908,0.22159720957279205,-0.008028656244277954,0.10664061456918716,0.0,0.0
7,1,0.6345849445286558,False,1,0.049231719225645065,1.4626359939575195,0.578398585319519,0.19537681341171265,-0.000658996868878603,0.14740648865699768,0.0,0.0
8,1,0.05872161163557735,False,1,0.054997824132442474,1.4664400815963745,0.5668119192123413,0.16904959082603455,0.00902782566845417,0.19375446438789368,0.0,0.0
9,1,-0.08127820599503252,False,1,0.06069240719079971,1.4696425199508667,0.5578525066375732,0.14222602546215057,0.020503047853708267,0.2295256108045578,0.0,0.0
10,1,-0.3124836521510861,False,1,0.06630802154541016,1.4722379446029663,0.5479637384414673,0.11510816961526871,0.03395485132932663,0.26906082034111023,0.0,0.0
11,1,-0.5190218335755492,False,1,0.07184247672557831,1.4742363691329956,0.5377991199493408,0.08839241415262222,0.04943283647298813,0.3095878064632416,0.0,0.0
12,1,-0.9861890645306335,False,1,0.07729101181030273,1.4756313562393188,0.5270586609840393,0.061312995851039886,0.06705652922391891,0.35250625014305115,0.0,0.0
13,1,-1.0490597243951914,False,1,0.08267183601856232,1.476435661315918,0.5186241865158081,0.03475470468401909,0.08634975552558899,0.3859001696109772,0.0,0.0
14,1,-1.4394056252266683,False,1,0.08796749264001846,1.476637840270996,0.507997989654541,0.007601140066981316,0.10776548832654953,0.4283534586429596,0.0,0.0
15,1,-1.510647658172586,False,1,0.09318695217370987,1.476244330406189,0.49855613708496094,-0.019348889589309692,0.13105612993240356,0.4658558964729309,0.0,0.0
16,1,-2.1429336457166515,False,1,0.09830856323242188,1.4752365350723267,0.4863666892051697,-0.047255631536245346,0.15681114792823792,0.51514732837677,0.0,0.0
17,1,-3.047550094169395,False,0,0.10335969924926758,1.4736180305480957,0.47767576575279236,-0.07505415380001068,0.18433134257793427,0.5504542589187622,0.0,0.0
18,1,-3.1304165927452914,False,0,0.10840864479541779,1.4714096784591675,0.4776116907596588,-0.10178884118795395,0.2118457853794098,0.5503385663032532,0.0,0.0
19,1,-3.2080910039616697,False,0,0.1134553924202919,1.4686107635498047,0.47755107283592224,-0.12852539122104645,0.23935502767562866,0.5502342581748962,0.0,0.0
20,1,-3.2798665618892926,False,0,0.11849985271692276,1.4652212858200073,0.4774937033653259,-0.15526366233825684,0.26685866713523865,0.5501230955123901,0.0,0.0
21,1,-3.3451216720223726,False,0,0.12354154884815216,1.4612411260604858,0.47743988037109375,-0.18200363218784332,0.2943567931652069,0.550011932849884,0.0,0.0
22,1,-3.403536389749064,False,0,0.12858057022094727,1.4566702842712402,0.47738951444625854,-0.20874525606632233,0.32184937596321106,0.5499011874198914,0.0,0.0
23,1,-3.4548290136926596,False,0,0.133616641163826,1.451508641242981,0.4773429334163666,-0.23548844456672668,0.3493364453315735,0.5497907400131226,0.0,0.0
24,1,-3.486882871712112,False,0,0.13864965736865997,1.445755958557129,0.4773000180721283,-0.26223310828208923,0.3768180310726166,0.5496805906295776,0.0,0.0
25,1,-3.601975272001795,False,0,0.14367637038230896,1.4393984079360962,0.47730034589767456,-0.28948062658309937,0.4038931131362915,0.5415293574333191,0.0,0.0
26,1,-3.5714141777070836,False,0,0.1487090140581131,1.432443618774414,0.4778054654598236,-0.3166004419326782,0.4313678443431854,0.549494743347168,0.0,0.0
27,1,-3.5949430487623317,False,0,0.15373878180980682,1.4248980283737183,0.4778441786766052,-0.3433252274990082,0.4588412344455719,0.5494678020477295,0.0,0.0
28,1,-3.612337997059427,False,0,0.15876559913158417,1.4167615175247192,0.47788524627685547,-0.37004929780960083,0.48631322383880615,0.5494398474693298,0.0,0.0
29,1,-3.624019082913776,False,0,0.1637892723083496,1.408033847808838,0.47792863845825195,-0.396772563457489,0.5137838125228882,0.5494116544723511,0.0,0.0
30,1,-3.6303646946327035,False,0,0.16880960762500763,1.3987149000167847,0.4779743552207947,-0.42349502444267273,0.5412529110908508,0.5493818521499634,0.0,0.0
31,1,0.6287422503235802,False,2,0.17382650077342987,1.3888044357299805,0.47802233695983887,-0.4502166211605072,0.5687205195426941,0.5493526458740234,0.0,0.0
32,1,-3.74156729629223,False,3,0.1784205436706543,1.3788115978240967,0.4368094801902771,-0.4540153741836548,0.5953986048698425,0.5335614681243896,0.0,0.0
33,1,4.362577081248287,False,2,0.183079332113266,1.3682955503463745,0.4455796778202057,-0.4767654240131378,0.6197893023490906,0.48781245946884155,0.0,0.0
34,1,-3.5126718896991904,False,3,0.18708305060863495,1.3583314418792725,0.3807413578033447,-0.452396035194397,0.6437756419181824,0.479727178812027,0.0,0.0
35,1,-0.11540328294607888,False,2,0.19113501906394958,1.3478257656097412,0.3873068690299988,-0.4760611951351166,0.6660272479057312,0.4450320303440094,0.0,0.0
36,1,-3.16586325903168,False,3,0.19486351311206818,1.3371599912643433,0.3555352985858917,-0.483289510011673,0.687940239906311,0.43825992941856384,0.0,0.0
37,1,-0.011023646446278679,False,2,0.19864530861377716,1.3259809017181396,0.36288362741470337,-0.5053790211677551,0.7076159715652466,0.39351484179496765,0.0,0.0
38,1,2.8026943987374127,False,2,0.20203466713428497,1.3145161867141724,0.3244740664958954,-0.5179324746131897,0.7265430688858032,0.37854212522506714,0.0,0.0
39,1,0.9570503997176842,False,2,0.20499467849731445,1.3035385608673096,0.2812202274799347,-0.4968029260635376,0.746211051940918,0.39335957169532776,0.0,0.0
40,1,-2.824796542590461,False,3,0.20740222930908203,1.2924606800079346,0.22685325145721436,-0.5010688900947571,0.7650487422943115,0.3767544627189636,0.0,0.0
41,1,-2.5413745600374384,False,3,0.2098676711320877,1.2808794975280762,0.23471863567829132,-0.5224019885063171,0.7813534736633301,0.32609525322914124,0.0,0.0
42,1,-2.334468512243659,False,3,0.21237964928150177,1.2687865495681763,0.2411283701658249,-0.5442156195640564,0.795454740524292,0.28202584385871887,0.0,0.0
43,1,-1.9545656643491884,False,3,0.21494226157665253,1.2561713457107544,0.24780750274658203,-0.5664884448051453,0.8074341416358948,0.23958829045295715,0.0,0.0
44,1,-1.749127574870015,False,3,0.21757201850414276,1.2430585622787476,0.2565856873989105,-0.5872717499732971,0.8165927529335022,0.18317243456840515,0.0,0.0
45,1,-1.467916246854229,False,3,0.2202511727809906,1.2294206619262695,0.263014018535614,-0.6096239686012268,0.8236825466156006,0.1417955607175827,0.0,0.0
46,1,-1.160955159772327,False,3,0.22297820448875427,1.2152612209320068,0.2692820429801941,-0.6317837834358215,0.8286707997322083,0.09976527094841003,0.0,0.0
47,1,4.334790083950975,False,2,0.22574730217456818,1.2005863189697266,0.2749330997467041,-0.653654932975769,0.8315591812133789,0.05776821821928024,0.0,0.0
48,1,-0.9826020962882172,False,3,0.2279680222272873,1.1863147020339966,0.21971595287322998,-0.6360337138175964,0.8350238800048828,0.06929388642311096,0.0,0.0
49,1,-0.7551081993007915,False,3,0.23023176193237305,1.1715316772460938,0.22550351917743683,-0.6576581597328186,0.8362988233566284,0.025499185547232628,0.0,0.0
50,1,-0.4197849825607409,False,3,0.2325448989868164,1.156232476234436,0.23195195198059082,-0.6794957518577576,0.8353551030158997,-0.01887403428554535,0.0,0.0
51,1,2.1535155541649376,False,2,0.23492774367332458,1.1404311656951904,0.24083706736564636,-0.7004007697105408,0.831605076789856,-0.0750008225440979,0.0,0.0
52,1,-0.18535860004251845,False,3,0.23700551688671112,1.124550700187683,0.21017690002918243,-0.7040510177612305,0.828090488910675,-0.07029186189174652,0.0,0.0
53,1,4.839646977954158,False,2,0.23914098739624023,1.1081533432006836,0.21757638454437256,-0.7258580327033997,0.8222224712371826,-0.11736021190881729,0.0,0.0
54,1,-0.004126219417030369,False,3,0.2406323403120041,1.0920859575271606,0.1531379073858261,-0.7112461924552917,0.8164273500442505,-0.11590234935283661,0.0,0.0
55,1,0.42839777444359695,False,3,0.24216985702514648,1.0754892826080322,0.1591361165046692,-0.7338351011276245,0.8086877465248108,-0.1547926366329193,0.0,0.0
56,1,1.6735180134231313,False,2,0.24376936256885529,1.0583932399749756,0.16728095710277557,-0.7547444701194763,0.7982492446899414,-0.2087695598602295,0.0,0.0
57,1,0.5841779240386995,False,3,0.24505586922168732,1.0409772396087646,0.13634535670280457,-0.7688294053077698,0.7874191403388977,-0.2166021317243576,0.0,0.0
58,1,3.7406751755781444,False,2,0.24638453125953674,1.0230262279510498,0.1419210284948349,-0.7918220162391663,0.7748180031776428,-0.2520240247249603,0.0,0.0
59,1,1.0742262443364166,False,3,0.24733838438987732,1.005199670791626,0.10431784391403198,-0.7865179181098938,0.7625406384468079,-0.24554705619812012,0.0,0.0
60,1,3.1983320691184476,False,2,0.24835434556007385,0.9868822693824768,0.11270469427108765,-0.8071336150169373,0.7474696636199951,-0.3014189600944519,0.0,0.0
61,1,5.06202565190527,False,2,0.24917277693748474,0.9685845971107483,0.09263624250888824,-0.8066524863243103,0.7330273389816284,-0.28884634375572205,0.0,0.0
62,1,1.2330951053776584,False,3,0.24919691681861877,0.9506387114524841,0.013937927782535553,-0.7907830476760864,0.7178192138671875,-0.304161936044693,0.0,0.0
63,1,1.486064441417626,False,3,0.24928045272827148,0.9321680665016174,0.02174650877714157,-0.8132479786872864,0.7003894448280334,-0.3485955595970154,0.0,0.0
64,1,1.8438417734548136,False,3,0.249420166015625,0.9131737351417542,0.02926257625222206,-0.8357585072517395,0.6807968616485596,-0.3918530344963074,0.0,0.0
65,1,1.9049443588250778,False,3,0.24962672591209412,0.8936693072319031,0.03823581337928772,-0.8575695157051086,0.6586530804634094,-0.44287553429603577,0.0,0.0
66,1,5.513758311807021,False,2,0.2498762160539627,0.8736278414726257,0.04419641196727753,-0.8810151815414429,0.6348200440406799,-0.47666066884994507,0.0,0.0
67,1,6.330580280626333,False,2,0.2495098114013672,0.853895366191864,-0.01653090864419937,-0.8673495650291443,0.6103564500808716,-0.4892716407775879,0.0,0.0
68,1,2.2330661454214193,False,3,0.24863186478614807,0.834755539894104,-0.0674700140953064,-0.8414000272750854,0.5860629677772522,-0.4858694076538086,0.0,0.0
