step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
168,0,0.9275053373573428,False,2,-0.2760464549064636,0.26874762773513794,0.00873197615146637,-0.35888808965682983,0.017575057223439217,0.03487088531255722,0.0,0.0
169,0,1.120388334857833,False,2,-0.2759377360343933,0.26086556911468506,0.00904622208327055,-0.35033443570137024,0.019378408789634705,0.03606702387332916,0.0,0.0
170,0,3.898355780821615,False,2,-0.27587541937828064,0.2532197833061218,0.004573838785290718,-0.339835524559021,0.02101665548980236,0.03276490792632103,0.0,0.0
171,0,3.2468932536302306,False,2,-0.2758456766605377,0.24645096063613892,0.0013747642515227199,-0.30086278915405273,0.022599179297685623,0.031650371849536896,0.0,0.0
172,0,-2.4034078581460108,False,0,-0.27580755949020386,0.24042850732803345,0.0020743601489812136,-0.2676885724067688,0.02431323751807213,0.03428107500076294,0.0,0.0
173,0,2.6331672539851754,False,2,-0.2757694721221924,0.23380616307258606,0.0020743689965456724,-0.29435548186302185,0.026027292013168335,0.03428109735250473,0.0,0.0
174,0,-2.652065422233959,False,1,-0.2758297324180603,0.22779050469398499,-0.007400797214359045,-0.26738783717155457,0.02738253027200699,0.02710477076470852,0.0,0.0
175,0,-0.08313691283669583,False,2,-0.275958389043808,0.22117052972316742,-0.015979409217834473,-0.2942805886268616,0.03045746311545372,0.06149859353899956,0.0,0.0
176,0,1.2543977919092668,False,2,-0.276178777217865,0.21458616852760315,-0.02478216029703617,-0.292694091796875,0.03316761553287506,0.05420316010713577,0.0,0.0
177,0,-0.39242443256134435,False,2,-0.2763221859931946,0.208328977227211,-0.01753651350736618,-0.2781740725040436,0.0363280326128006,0.06320820748806,0.0,0.0
178,0,0.8006015539471576,False,2,-0.2766067385673523,0.20205596089363098,-0.031064201146364212,-0.27886301279067993,0.03890068456530571,0.051452964544296265,0.0,0.0
179,0,-2.357880686373717,False,3,-0.27682775259017944,0.1960098296403885,-0.025100022554397583,-0.2687980532646179,0.04186602681875229,0.059306830167770386,0.0,0.0
180,0,-2.0785150204399216,False,3,-0.27698391675949097,0.18937112390995026,-0.016964593902230263,-0.29509103298187256,0.0431976243853569,0.02663198672235012,0.0,0.0
181,0,0.5689313474043558,False,2,-0.27704936265945435,0.18214918673038483,-0.0055674416944384575,-0.3209448754787445,0.0422355942428112,-0.0192406103014946,0.0,0.0
182,0,-1.8899754016989891,False,3,-0.2772395610809326,0.17501643300056458,-0.017550921067595482,-0.316971093416214,0.04078627750277519,-0.02898642048239708,0.0,0.0
183,0,4.462371583180453,False,2,-0.2773358225822449,0.16727887094020844,-0.005778193473815918,-0.34379228949546814,0.0369836799800396,-0.07605190575122833,0.0,0.0
184,0,0.29356841547658236,False,2,-0.27753233909606934,0.16045425832271576,-0.015500647015869617,-0.3032166361808777,0.03288962319493294,-0.08188116550445557,0.0,0.0
185,0,4.293119593164183,False,2,-0.2776711583137512,0.15360046923160553,-0.01006406731903553,-0.3045341670513153,0.02911958284676075,-0.07540087401866913,0.0,0.0
186,0,-2.2015648172147366,False,1,-0.2779523730278015,0.14764545857906342,-0.023774538189172745,-0.2645891606807709,0.02482467330992222,-0.08589818328619003,0.0,0.0
187,0,-0.1771407346492026,False,2,-0.27829843759536743,0.14109686017036438,-0.03190263360738754,-0.29100707173347473,0.022154679521918297,-0.05339987948536873,0.0,0.0
188,0,3.2928473732371915,False,2,-0.2787696421146393,0.1344810277223587,-0.04386460781097412,-0.2939911186695099,0.018942171707749367,-0.06425003707408905,0.0,0.0
189,0,3.114849124944681,False,2,-0.279374897480011,0.12860900163650513,-0.056722939014434814,-0.26093384623527527,0.015187273733317852,-0.07509808242321014,0.0,0.0
190,0,-1.6501598697699211,False,3,-0.27992549538612366,0.12338119745254517,-0.051569174975156784,-0.2323145866394043,0.01174280047416687,-0.06888948380947113,0.0,0.0
191,0,1.1112892332619182,False,2,-0.2803771495819092,0.11755186319351196,-0.03915751725435257,-0.2590456008911133,0.005813168827444315,-0.11859253793954849,0.0,0.0
192,0,0.4756995598968004,False,2,-0.28093403577804565,0.11192852258682251,-0.04920289292931557,-0.24991442263126373,-0.0005892841727472842,-0.1280493289232254,0.0,0.0
193,0,-3.248887383915522,False,1,-0.28159299492836,0.10666245222091675,-0.05892568081617355,-0.2340680956840515,-0.007466002367436886,-0.1375344693660736,0.0,0.0
194,0,1.837288839945647,False,2,-0.282349169254303,0.10079234838485718,-0.07112397253513336,-0.2609226107597351,-0.01190041471272707,-0.08868806064128876,0.0,0.0
195,0,3.1489996115555643,False,2,-0.2830043435096741,0.09542907029390335,-0.06145646423101425,-0.23840704560279846,-0.015908995643258095,-0.08017157018184662,0.0,0.0
196,0,2.2964585801877506,False,2,-0.2836032509803772,0.09090593457221985,-0.05602136254310608,-0.20107685029506683,-0.019728846848011017,-0.07639719545841217,0.0,0.0
197,0,1.6125597877304798,False,2,-0.284006267786026,0.08693111687898636,-0.0372808501124382,-0.17669956386089325,-0.022713448852300644,-0.059691883623600006,0.0,0.0
198,0,2.1218529856314747,False,2,-0.2842743992805481,0.08337865769863129,-0.02434512786567211,-0.15792879462242126,-0.02514619566500187,-0.04865500330924988,0.0,0.0
199,0,0.8419911689750108,False,2,-0.28454726934432983,0.0804259404540062,-0.02471039816737175,-0.13127630949020386,-0.027695026248693466,-0.05097656324505806,0.0,0.0
200,0,-2.931239537855332,False,3,-0.28475984930992126,0.07775309681892395,-0.01888039894402027,-0.11883663386106491,-0.03004041314125061,-0.04690777137875557,0.0,0.0
201,0,-1.0434760757881023,False,2,-0.28488826751708984,0.07448459416627884,-0.008324732072651386,-0.14536438882350922,-0.03449717164039612,-0.0891353115439415,0.0,0.0
202,0,3.048511317930779,False,2,-0.2851150631904602,0.0711660236120224,-0.017647109925746918,-0.14761756360530853,-0.0394677110016346,-0.09941087663173676,0.0,0.0
203,0,2.1594645943010677,False,2,-0.28514567017555237,0.06865976750850677,0.0012274219188839197,-0.11150740087032318,-0.04370419308543205,-0.08472973108291626,0.0,0.0
204,0,-0.5865635233345359,False,2,-0.28499308228492737,0.06682213395833969,0.018864396959543228,-0.08178382366895676,-0.04726571962237358,-0.07123051583766937,0.0,0.0
205,0,-0.8003258908724178,False,2,-0.28485792875289917,0.0649842843413353,0.017291616648435593,-0.08180540055036545,-0.05099551007151604,-0.07459571957588196,0.0,0.0
206,0,-2.7343135620746026,False,1,-0.28481626510620117,0.06308864057064056,0.008462866768240929,-0.08440209180116653,-0.05524285510182381,-0.08494676649570465,0.0,0.0
207,0,1.7967303857875663,False,2,-0.284858375787735,0.060610707849264145,-0.00206398731097579,-0.1102093756198883,-0.05736725404858589,-0.04248810186982155,0.0,0.0
208,0,-2.420969897297765,False,1,-0.28468427062034607,0.05866571515798569,0.01875586062669754,-0.08649357408285141,-0.05869394168257713,-0.02653372660279274,0.0,0.0
209,0,-0.6540765325703035,False,2,-0.2845824658870697,0.05612076446413994,0.009683200158178806,-0.1130911335349083,-0.05820532515645027,0.00977244321256876,0.0,0.0
210,0,-2.0436758171058558,False,1,-0.28434377908706665,0.05349663272500038,0.02283063717186451,-0.11658935993909836,-0.057178184390068054,0.02054268680512905,0.0,0.0
211,0,-2.0364192330983344,False,1,-0.28419336676597595,0.0502888523042202,0.01173865981400013,-0.14244398474693298,-0.05391577258706093,0.06524824351072311,0.0,0.0
212,0,4.178781323591569,False,2,-0.2841251492500305,0.04648183286190033,0.0014400475192815065,-0.16901499032974243,-0.048591990023851395,0.10647573322057724,0.0,0.0
213,0,1.1677412549549018,False,2,-0.2838749289512634,0.04356423392891884,0.019007768481969833,-0.1294899433851242,-0.04265166074037552,0.11880650371313095,0.0,0.0
214,0,0.7343331404793616,False,2,-0.28369054198265076,0.04082387313246727,0.0128365783020854,-0.12164361774921417,-0.03711818531155586,0.1106695905327797,0.0,0.0
215,0,-2.011091035021302,False,0,-0.2834581434726715,0.038189660757780075,0.017496300861239433,-0.11694202572107315,-0.031443916261196136,0.11348537355661392,0.0,0.0
216,0,-1.7787999402327788,False,1,-0.2832257151603699,0.03495598956942558,0.01749616675078869,-0.14361140131950378,-0.025769656524062157,0.11348513513803482,0.0,0.0
217,0,1.3855091536038386,False,2,-0.28307366371154785,0.031122002750635147,0.007420913316309452,-0.17028622329235077,-0.018078435212373734,0.15382419526576996,0.0,0.0
218,0,3.9441359202090114,False,2,-0.2828466296195984,0.027485929429531097,0.014607414603233337,-0.16152670979499817,-0.01008568424731493,0.15985500812530518,0.0,0.0
219,0,3.5881550858559352,False,2,-0.28277307748794556,0.0246205423027277,2.497081004548818e-05,-0.12732014060020447,-0.0028461660258471966,0.144790381193161,0.0,0.0
220,0,0.06198790733716636,False,2,-0.2828088402748108,0.022664889693260193,-0.010383769869804382,-0.08692068606615067,0.0038733293768018484,0.13438984751701355,0.0,0.0
221,0,-0.5576125815907844,False,2,-0.28278207778930664,0.020934686064720154,-0.0044347792863845825,-0.07693279534578323,0.01089131273329258,0.14035966992378235,0.0,0.0
222,0,-0.1691675047841869,False,2,-0.2826586365699768,0.019311128184199333,0.004760051611810923,-0.0722297802567482,0.018379896879196167,0.14977160096168518,0.0,0.0
223,0,0.2897970991645849,False,2,-0.2827097773551941,0.017889557406306267,-0.011923544108867645,-0.06328069418668747,0.025106078013777733,0.1345236897468567,0.0,0.0
224,0,0.23024864331051448,False,2,-0.28284087777137756,0.016808733344078064,-0.0196209866553545,-0.048159535974264145,0.031534578651189804,0.12856987118721008,0.0,0.0
225,0,-3.353837840049279,False,1,-0.2830939292907715,0.01623459905385971,-0.03134981170296669,-0.025655975565314293,0.03750629723072052,0.11943429708480835,0.0,0.0
226,0,-1.0396026479168399,False,2,-0.2834147810935974,0.015060720033943653,-0.03984742611646652,-0.05238670855760574,0.04517946392297745,0.1534631997346878,0.0,0.0
227,0,-2.402935972067438,False,3,-0.28371700644493103,0.013878903351724148,-0.03815855085849762,-0.05278449505567551,0.053020454943180084,0.1568198949098587,0.0,0.0
228,0,-0.4908089952681564,False,2,-0.28392305970191956,0.01210313756018877,-0.026087690144777298,-0.07912746071815491,0.058440953493118286,0.10840994119644165,0.0,0.0
229,0,-3.7519790702747913,False,1,-0.28401979804039,0.010363493114709854,-0.01578594371676445,-0.07756797969341278,0.06448014080524445,0.12078358232975006,0.0,0.0
230,0,2.9550089322963418,False,2,-0.2841951847076416,0.008005724288523197,-0.025651713833212852,-0.1051618680357933,0.07251359522342682,0.16066907346248627,0.0,0.0
231,0,-0.5743172774136867,False,2,-0.28436216711997986,0.006615338381379843,-0.02520669996738434,-0.062231797724962234,0.08093459904193878,0.16842009127140045,0.0,0.0
232,0,-0.8617482481694296,False,2,-0.2846717834472656,0.00555325485765934,-0.039031993597745895,-0.047662101686000824,0.08892890810966492,0.15988609194755554,0.0,0.0
233,0,-1.8026514228253052,False,3,-0.28508299589157104,0.004821977578103542,-0.048969823867082596,-0.03298718109726906,0.0967094898223877,0.1556115746498108,0.0,0.0
234,0,1.3608574162284384,False,2,-0.2854096293449402,0.0034917807206511497,-0.0383734367787838,-0.05949952453374863,0.10237229615449905,0.11325643211603165,0.0,0.0
235,0,-1.674544294678994,False,3,-0.28573355078697205,0.002865252550691366,-0.03852508217096329,-0.028278537094593048,0.10845760256052017,0.12170609086751938,0.0,0.0
236,0,-2.865974067487798,False,0,-0.2859651446342468,0.0016579723451286554,-0.026921048760414124,-0.05393397808074951,0.11219123750925064,0.07467282563447952,0.0,0.0
237,0,0.08672972528974726,False,2,-0.2861967980861664,-0.00014908552111592144,-0.026920858770608902,-0.08060179650783539,0.11592487245798111,0.07467273622751236,0.0,0.0
238,0,-1.0546745240955986,False,2,-0.2864314019680023,-0.001757051912136376,-0.02748970314860344,-0.07178333401679993,0.11992936581373215,0.08008977025747299,0.0,0.0
239,0,-2.2862618020725507,False,3,-0.2867068350315094,-0.003405859461054206,-0.031584981828927994,-0.0736101046204567,0.12395251542329788,0.08046306669712067,0.0,0.0
240,0,-0.750012073948706,False,2,-0.28688931465148926,-0.005626514088362455,-0.01988900825381279,-0.09883289784193039,0.12558375298976898,0.03262486308813095,0.0,0.0
241,0,1.5113101201353885,False,2,-0.2870770990848541,-0.007899525575339794,-0.020604876801371574,-0.10117815434932709,0.1274019330739975,0.036363642662763596,0.0,0.0
242,0,-3.237915016660948,False,1,-0.2875407338142395,-0.009445156902074814,-0.04744202643632889,-0.06878618150949478,0.12847363948822021,0.021434206515550613,0.0,0.0
243,0,2.620999970769515,False,2,-0.2880766987800598,-0.0116166016086936,-0.056552402675151825,-0.09676574170589447,0.13141849637031555,0.05889717862010002,0.0,0.0
244,0,-1.5312227585644098,False,3,-0.2886057496070862,-0.01284108404070139,-0.056524354964494705,-0.05474367365241051,0.1350189447402954,0.07200903445482254,0.0,0.0
245,0,-3.4210051117981224,False,1,-0.28904181718826294,-0.014645066112279892,-0.04483168572187424,-0.08028756827116013,0.13624194264411926,0.024459922686219215,0.0,0.0
246,0,-2.1114366855905176,False,3,-0.28956395387649536,-0.01707454025745392,-0.05567189306020737,-0.1082976907491684,0.1396847814321518,0.06885664165019989,0.0,0.0
247,0,8.26046236823281,False,3,-0.28999486565589905,-0.020081475377082825,-0.044196970760822296,-0.13374477624893188,0.1407877653837204,0.02205980010330677,0.0,0.0
248,0,-2.849445260430083,False,2,-0.2902320921421051,-0.0230395570397377,-0.04164210706949234,-0.13325978815555573,0.15867096185684204,0.3576544225215912,1.0,0.0
249,0,-3.0039120283228256,False,2,-0.29053932428359985,-0.025566235184669495,-0.06309405714273453,-0.11608175933361053,0.19114260375499725,0.6494726538658142,1.0,0.0
250,0,-15.015162583662187,False,3,-0.29086050391197205,-0.027929402887821198,-0.06380295008420944,-0.10943219065666199,0.2230922132730484,0.6389924883842468,1.0,0.0
251,0,-5.018017716461883,False,3,-0.29111188650131226,-0.030863847583532333,-0.0547989197075367,-0.13518503308296204,0.2532029449939728,0.6022151708602905,0.0,0.0
252,0,-2.0744240859035328,False,2,-0.2913004755973816,-0.03435486927628517,-0.04656650498509407,-0.1601891815662384,0.2815564274787903,0.5670701265335083,0.0,0.0
253,0,-4.7433752072074915,False,3,-0.2915940284729004,-0.03747374191880226,-0.05719628185033798,-0.144246906042099,0.31027543544769287,0.5743805170059204,0.0,0.0
254,0,-4.620519905855942,False,3,-0.29180556535720825,-0.041145648807287216,-0.04657040908932686,-0.16885066032409668,0.33672672510147095,0.5290258526802063,0.0,0.0
255,0,-4.52609626665729,False,3,-0.29193320870399475,-0.045362867414951324,-0.03568986430764198,-0.19296953082084656,0.36080044507980347,0.48147448897361755,0.0,0.0
256,0,-4.3879881200229525,False,3,-0.29198503494262695,-0.05012461170554161,-0.025833260267972946,-0.21698090434074402,0.38267070055007935,0.43740591406822205,0.0,0.0
257,0,5.853500079597638,False,3,-0.29194992780685425,-0.05544021353125572,-0.014719332568347454,-0.24126553535461426,0.40213871002197266,0.3893605172634125,0.0,0.0
258,0,15.449505463273422,False,2,-0.29183974862098694,-0.06129021942615509,-0.004934300668537617,-0.264620840549469,0.41931208968162537,0.3434677720069885,0.0,1.0
259,0,-0.08033652274187658,False,2,-0.29214978218078613,-0.06520749628543854,-0.04983587935566902,-0.1803281307220459,0.43826377391815186,0.3767719566822052,1.0,1.0
260,0,-0.9735719545901702,False,0,-0.29283586144447327,-0.06822112202644348,-0.08635736256837845,-0.1396079957485199,0.45765748620033264,0.38783255219459534,1.0,1.0
261,0,-0.9280294051328468,False,0,-0.293623149394989,-0.07088565826416016,-0.09422723948955536,-0.12360712885856628,0.4747438132762909,0.34169134497642517,1.0,1.0
262,0,-0.12879572331398378,False,3,-0.2945091724395752,-0.07320838421583176,-0.10196439921855927,-0.10788027197122574,0.48959609866142273,0.29701608419418335,1.0,1.0
263,0,-0.8146883988357274,False,0,-0.295426607131958,-0.07512262463569641,-0.10265080630779266,-0.08899828046560287,0.501809298992157,0.24423888325691223,1.0,1.0
264,0,-0.822819013071026,False,0,-0.2964392602443695,-0.07670515775680542,-0.11021599918603897,-0.07363756746053696,0.5118897557258606,0.2015877664089203,1.0,1.0
265,0,-0.8343275032253388,False,0,-0.2975462079048157,-0.0779590755701065,-0.11773435026407242,-0.05838491767644882,0.5198668241500854,0.15952496230602264,1.0,1.0
266,0,-0.8403763051066733,False,0,-0.29874658584594727,-0.07888630032539368,-0.1252288520336151,-0.04319533333182335,0.5257601141929626,0.11785314977169037,1.0,1.0
267,0,-0.8332307474194636,False,0,-0.3000403046607971,-0.07948768138885498,-0.13272187113761902,-0.028026171028614044,0.5295799970626831,0.07638794928789139,1.0,1.0
268,0,-1.0005657361768812,False,0,-0.30142727494239807,-0.0797630250453949,-0.14023517072200775,-0.012835322879254818,0.5313283801078796,0.03496142104268074,1.0,1.0
269,0,-0.7328020543471041,False,0,-0.3028837740421295,-0.07964840531349182,-0.14739331603050232,0.004417636431753635,0.5333167910575867,0.039761558175086975,1.0,1.0
270,0,-0.5106161818571877,False,0,-0.30444321036338806,-0.07935497164726257,-0.15445420145988464,0.013629002496600151,0.531615674495697,-0.03401055186986923,1.0,1.0
271,0,0.10772242322397574,False,0,-0.306063711643219,-0.07894380390644073,-0.15994805097579956,0.019094955176115036,0.5292269587516785,-0.04775422066450119,1.0,1.0
272,0,-0.09727265875091007,False,0,-0.3078039586544037,-0.07882346212863922,-0.16660460829734802,0.008220355026423931,0.5207707285881042,-0.16910919547080994,1.0,1.0
273,0,-4.931377986710888,False,2,-0.30959615111351013,-0.07896704971790314,-0.17300616204738617,-0.004022951703518629,0.5137258768081665,-0.1408838927745819,1.0,1.0
274,0,-19.396117605118278,False,0,-0.31188708543777466,-0.07848117500543594,-0.22294621169567108,0.023890316486358643,0.5067685842514038,-0.13914769887924194,1.0,1.0
275,0,1.4818235423947936,False,3,-0.31417155265808105,-0.07859944552183151,-0.2225566804409027,-0.0030926137696951628,0.5001295804977417,-0.1327839344739914,0.0,0.0
