step,episode,reward,done,action,state0,state1,state2,state3,state4,state5,state6,state7
172,0,1.970945144100537,False,2,0.4264562726020813,0.35412347316741943,-0.04876250401139259,-0.028471972793340683,0.026796812191605568,-0.0343782864511013,0.0,0.0
173,0,-0.43011779855064275,False,2,0.42610177397727966,0.353983998298645,-0.03450003266334534,-0.006180427968502045,0.02586614340543747,-0.018613416701555252,0.0,0.0
174,0,1.5195511232433532,False,0,0.42588844895362854,0.3546462655067444,-0.021170957013964653,0.02943355217576027,0.02570047229528427,-0.0033134310506284237,0.0,0.0
175,0,-2.1076632566993454,False,1,0.42567500472068787,0.3547084331512451,-0.021170957013964653,0.0027668848633766174,0.02553480491042137,-0.003313440829515457,0.0,0.0
176,0,-0.1505379942037976,False,2,0.42537277936935425,0.35415539145469666,-0.032333988696336746,-0.02461579255759716,0.02761087939143181,0.04152169078588486,0.0,0.0
177,0,-0.3632411543848974,False,2,0.42505112290382385,0.3538094758987427,-0.03424689918756485,-0.015413387678563595,0.029666906222701073,0.04112083837389946,0.0,0.0
178,0,0.3724606137344264,False,3,0.42472314834594727,0.3540196418762207,-0.03495778888463974,0.009293708018958569,0.03180032968521118,0.04266820102930069,0.0,0.0
179,0,-1.07977835731744,False,2,0.42446041107177734,0.3536210060119629,-0.026769137009978294,-0.0177257489413023,0.03229893371462822,0.009972057305276394,0.0,0.0
180,0,-0.6566838263982675,False,2,0.4240923821926117,0.35325300693511963,-0.03688259795308113,-0.01635836996138096,0.03237340226769447,0.0014896139036864042,0.0,0.0
181,0,-0.49870733346059665,False,2,0.42367440462112427,0.35290011763572693,-0.041705142706632614,-0.01568152941763401,0.0322788842022419,-0.0018902294104918838,0.0,0.0
182,0,0.461865375874531,False,0,0.4232569634914398,0.353359580039978,-0.041797980666160583,0.02042095735669136,0.03232843801379204,0.0009910642402246594,0.0,0.0
183,0,-1.6320128362590254,False,2,0.4228394627571106,0.3532191216945648,-0.041797980666160583,-0.006245709024369717,0.032377999275922775,0.0009910761145874858,0.0,0.0
184,0,0.25719413917918815,False,2,0.4222715497016907,0.3530452251434326,-0.05619114637374878,-0.007714006584137678,0.03178927302360535,-0.011774352751672268,0.0,0.0
185,0,-0.46888219357900596,False,0,0.42175063490867615,0.353080153465271,-0.0517914779484272,0.0015569917159155011,0.03149774670600891,-0.005830707959830761,0.0,0.0
186,0,-0.9014902121538484,False,2,0.421229749917984,0.35251501202583313,-0.0517914779484272,-0.025109680369496346,0.031206218525767326,-0.00583071680739522,0.0,0.0
187,0,0.840869042013652,False,3,0.42057275772094727,0.35246050357818604,-0.06487973779439926,-0.002405192470178008,0.030392885208129883,-0.01626676321029663,0.0,0.0
188,0,0.0010371860048621895,False,2,0.42001038789749146,0.3518144190311432,-0.05300876498222351,-0.02865070477128029,0.02719845622777939,-0.06388841569423676,0.0,0.0
189,0,-0.8553820106932435,False,2,0.4194311201572418,0.35118842124938965,-0.05466235429048538,-0.027768723666667938,0.023978861048817635,-0.06439204514026642,0.0,0.0
190,0,1.1188092429272813,False,2,0.418740451335907,0.3505326807498932,-0.06532421708106995,-0.02908790111541748,0.02028672769665718,-0.07384280860424042,0.0,0.0
191,0,-1.246726159743594,False,1,0.41809529066085815,0.3506060838699341,-0.06107558682560921,0.003302193246781826,0.016888998448848724,-0.06795439124107361,0.0,0.0
192,0,1.4846993829870925,False,2,0.4173648953437805,0.3500797748565674,-0.07177533954381943,-0.023372996598482132,0.01563381589949131,-0.025103772059082985,0.0,0.0
193,0,-0.3944904343897903,False,2,0.416776180267334,0.34991955757141113,-0.05831142142415047,-0.007118063047528267,0.015081577934324741,-0.011044771410524845,0.0,0.0
194,0,-0.46863854311472153,False,0,0.4161617159843445,0.349884957075119,-0.06079956144094467,-0.0015328506706282496,0.014444584026932716,-0.012739690020680428,0.0,0.0
195,0,-0.20468487748071879,False,2,0.41554737091064453,0.34925031661987305,-0.06079956144094467,-0.02819954976439476,0.013807596638798714,-0.012739717960357666,0.0,0.0
196,0,0.24137666394662177,False,2,0.4148995280265808,0.3487582802772522,-0.06401028484106064,-0.02185751311480999,0.01304860319942236,-0.015179839916527271,0.0,0.0
197,0,-0.41243579722215884,False,0,0.4142584800720215,0.34873974323272705,-0.06340613216161728,-0.0008211776148527861,0.012365126982331276,-0.0136698167771101,0.0,0.0
198,0,0.29926172722584427,False,2,0.4136175215244293,0.34812113642692566,-0.06340612471103668,-0.02748788148164749,0.01168164610862732,-0.013669811189174652,0.0,0.0
199,0,0.759995751297194,False,2,0.4129847586154938,0.34778308868408203,-0.06265588849782944,-0.015016631223261356,0.011068558320403099,-0.012261709198355675,0.0,0.0
200,0,0.2739936376794077,False,2,0.41244059801101685,0.3476639986038208,-0.05424020439386368,-0.005293750669807196,0.010893834754824638,-0.0034945360384881496,0.0,0.0
201,0,-0.12620454809779602,False,0,0.41196519136428833,0.34789323806762695,-0.04772201180458069,0.010189773514866829,0.0110695855692029,0.0035150903277099133,0.0,0.0
202,0,-0.3234710231816777,False,2,0.4114897847175598,0.3475226163864136,-0.04772201552987099,-0.016476893797516823,0.011245332658290863,0.0035151068586856127,0.0,0.0
203,0,0.27119431817033046,False,0,0.41101932525634766,0.3479255735874176,-0.04729543626308441,0.017908994108438492,0.011492899619042873,0.004951435141265392,0.0,0.0
204,0,-0.42840074653756516,False,2,0.4105488657951355,0.3477286100387573,-0.04729543626308441,-0.008757676929235458,0.011740470305085182,0.004951450042426586,0.0,0.0
205,0,-1.0785974424565794,False,2,0.41005581617355347,0.34763553738594055,-0.0494781918823719,-0.004136481788009405,0.011909427121281624,0.003379168687388301,0.0,0.0
206,0,0.68854369985538,False,0,0.40955162048339844,0.34823906421661377,-0.050595104694366455,0.026821352541446686,0.012075208127498627,0.0033156636636704206,0.0,0.0
207,0,-0.5920356721756974,False,0,0.40904730558395386,0.3482425808906555,-0.05059511214494705,0.00015468572382815182,0.012240977957844734,0.0033156774006783962,0.0,0.0
208,0,1.4296891980497335,False,2,0.40854310989379883,0.3476461172103882,-0.050595104694366455,-0.026511983945965767,0.012406747788190842,0.0033156797289848328,0.0,0.0
209,0,-0.6390977415779844,False,0,0.40815943479537964,0.347722589969635,-0.039145827293395996,0.0033934374805539846,0.013180258683860302,0.015469914302229881,0.0,0.0
210,0,-0.6176160280911802,False,2,0.40777578949928284,0.34719908237457275,-0.0391458198428154,-0.023273279890418053,0.01395374909043312,0.01546991802752018,0.0,0.0
211,0,0.20514068947459663,False,0,0.40733012557029724,0.3475838303565979,-0.04512535408139229,0.017094487324357033,0.014506399631500244,0.011052845045924187,0.0,0.0
212,0,-2.7627882226881324,False,2,0.40688449144363403,0.3473685383796692,-0.04512535035610199,-0.009572204202413559,0.0150590306147933,0.011052848771214485,0.0,0.0
213,0,0.8160428703206577,False,0,0.40624934434890747,0.34809473156929016,-0.06326141208410263,0.032275158911943436,0.014808053150773048,-0.0050195748917758465,0.0,0.0
214,0,-0.21232001214426788,False,0,0.4056141972541809,0.3482208251953125,-0.06326141208410263,0.005608490668237209,0.014557061716914177,-0.0050195869989693165,0.0,0.0
215,0,-1.3495779597158049,False,2,0.4049791395664215,0.34774696826934814,-0.06326140463352203,-0.021058177575469017,0.014306078664958477,-0.005019596312195063,0.0,0.0
216,0,1.4308834703012618,False,3,0.40419474244117737,0.3480168581008911,-0.07754664123058319,0.012000133283436298,0.013425258919596672,-0.01761649176478386,0.0,0.0
217,0,-0.32083907985283416,False,2,0.403501033782959,0.34768882393836975,-0.06617730110883713,-0.014552908018231392,0.010267185978591442,-0.06316143274307251,0.0,0.0
218,0,-0.41956656446163865,False,1,0.40279263257980347,0.34820079803466797,-0.06761477887630463,0.022775202989578247,0.0070883771404623985,-0.06357629597187042,0.0,0.0
219,0,-1.4690138598823796,False,1,0.40200892090797424,0.3481144905090332,-0.07708053290843964,-0.0038320960011333227,0.005805000197142363,-0.02566731907427311,0.0,0.0
220,0,-0.07319666383005227,False,3,0.40114766359329224,0.34742775559425354,-0.08679380267858505,-0.030523501336574554,0.006466877646744251,0.013237537816166878,0.0,0.0
221,0,1.9398456392413734,False,2,0.4003714621067047,0.34613579511642456,-0.07611928880214691,-0.05741400271654129,0.004991614725440741,-0.029505213722586632,0.0,0.0
222,0,1.7297893580217092,False,2,0.39976006746292114,0.3451458215713501,-0.06043748930096626,-0.04399491846561432,0.004292656667530537,-0.013979162089526653,0.0,0.0
223,0,-0.24587219066644933,False,2,0.3992772102355957,0.34453484416007996,-0.048186276108026505,-0.027155747637152672,0.004202637355774641,-0.0018005564343184233,0.0,0.0
224,0,0.4334958336837332,False,2,0.3987277150154114,0.3442780673503876,-0.05455891042947769,-0.011410978622734547,0.0038170861080288887,-0.007710909005254507,0.0,0.0
225,0,-0.1943743801365443,False,0,0.398247629404068,0.3444671630859375,-0.04796486347913742,0.008405853062868118,0.003765287110581994,-0.0010358085855841637,0.0,0.0
226,0,0.6385766176309502,False,2,0.39776745438575745,0.3440563380718231,-0.04796486347913742,-0.018260812386870384,0.0037134892772883177,-0.0010358127765357494,0.0,0.0
227,0,-0.15586104042211701,False,0,0.3973667025566101,0.3442927300930023,-0.04041212052106857,0.010504793375730515,0.00404419656842947,0.0066140503622591496,0.0,0.0
228,0,1.3623247471796958,False,2,0.396965891122818,0.34392908215522766,-0.040412116795778275,-0.016161881387233734,0.004374904092401266,0.006614041980355978,0.0,0.0
229,0,-0.6103661395515474,False,2,0.39674490690231323,0.3436654508113861,-0.02328255958855152,-0.011724487878382206,0.005547364242374897,0.023448960855603218,0.0,0.0
230,0,0.10473852511083237,False,0,0.3965231776237488,0.34400877356529236,-0.023388007655739784,0.015256905928254128,0.006737292278558016,0.02379879355430603,0.0,0.0
231,0,-0.9168505723842302,False,2,0.39630135893821716,0.3437522053718567,-0.023388005793094635,-0.0114098796620965,0.007927226833999157,0.023798758164048195,0.0,0.0
232,0,1.8765392513505645,False,0,0.39623039960861206,0.34439364075660706,-0.009052044712007046,0.028495904058218002,0.009852425195276737,0.03850429505109787,0.0,0.0
233,0,-1.8706537425702265,False,0,0.3961593508720398,0.34443506598472595,-0.009052040986716747,0.0018289278959855437,0.011777624487876892,0.038504309952259064,0.0,0.0
234,0,0.807912480200973,False,2,0.3960884213447571,0.34387660026550293,-0.009052036330103874,-0.024838048964738846,0.013702844269573689,0.038504306226968765,0.0,0.0
235,0,-0.8738046172523568,False,2,0.3959859013557434,0.3437318205833435,-0.01209199707955122,-0.006452399771660566,0.015526318922638893,0.03646940737962723,0.0,0.0
236,0,0.45408650142578894,False,2,0.39582204818725586,0.34371644258499146,-0.017989546060562134,-0.0006999083561822772,0.01710084266960621,0.03149057552218437,0.0,0.0
237,0,-1.6312788706628822,False,0,0.39577752351760864,0.3438273072242737,-0.006646403111517429,0.004900244064629078,0.019266514107584953,0.043313462287187576,0.0,0.0
238,0,0.5770087037660516,False,2,0.39573296904563904,0.3433382213115692,-0.006646393798291683,-0.021766813471913338,0.021432191133499146,0.04331342875957489,0.0,0.0
239,0,-0.6510328375951957,False,0,0.39574939012527466,0.3435918390750885,-0.0009216341422870755,0.011234879493713379,0.023969778791069984,0.050751764327287674,0.0,0.0
240,0,-0.437088583107122,False,2,0.39576587080955505,0.34324559569358826,-0.000921616971027106,-0.015432325191795826,0.026507379487156868,0.05075172334909439,0.0,0.0
241,0,-1.2777048476584512,False,2,0.3956701159477234,0.343036025762558,-0.01167592965066433,-0.00935384351760149,0.02858704887330532,0.041593484580516815,0.0,0.0
242,0,1.387397884928717,False,0,0.3956833779811859,0.343524694442749,-0.0014094649814069271,0.021662946790456772,0.03128577396273613,0.05397436022758484,0.0,0.0
243,0,-2.000672406798418,False,2,0.3956965506076813,0.34341347217559814,-0.001409439486451447,-0.005004328675568104,0.03398449346423149,0.05397434160113335,0.0,0.0
244,0,-1.196315918975354,False,2,0.39552488923072815,0.34324395656585693,-0.019096465781331062,-0.007579347584396601,0.03588539734482765,0.038018327206373215,0.0,0.0
245,0,1.7892818643200172,False,0,0.3954939842224121,0.343826025724411,-0.005823231302201748,0.02579883299767971,0.03858790919184685,0.05405015870928764,0.0,0.0
246,0,-1.2524773245596876,False,2,0.39546307921409607,0.3438081443309784,-0.005823199637234211,-0.0008684436907060444,0.04129040986299515,0.05405013635754585,0.0,0.0
247,0,-1.1825623223552881,False,0,0.3953819274902344,0.343967080116272,-0.010721485130488873,0.006991974543780088,0.0438598096370697,0.05138785392045975,0.0,0.0
248,0,0.5715682347710469,False,2,0.3953006863594055,0.34352612495422363,-0.010721452534198761,-0.019675245508551598,0.04642919823527336,0.051387835294008255,0.0,0.0
249,0,-1.3641118671272523,False,2,0.39522093534469604,0.3434661030769348,-0.010724776424467564,-0.002756612142547965,0.04914648085832596,0.05434560775756836,0.0,0.0
250,0,-3.8678139016822284,False,2,0.3950513005256653,0.3434274196624756,-0.01938760094344616,-0.00180277309846133,0.05154317617416382,0.0479339137673378,0.0,0.0
251,0,2.380979004063023,False,3,0.3946981430053711,0.3442819118499756,-0.037127088755369186,0.03791730850934982,0.05333036556839943,0.03574378043413162,0.0,0.0
252,0,-0.054434985025544336,False,0,0.3944275975227356,0.3445497155189514,-0.026754003018140793,0.011911517940461636,0.05302979424595833,-0.006011149846017361,0.0,0.0
253,0,-0.11727399176929793,False,2,0.3941570222377777,0.3442174792289734,-0.026754003018140793,-0.01475515402853489,0.05272923409938812,-0.006011140998452902,0.0,0.0
254,0,-0.7224386792706625,False,2,0.3939061164855957,0.34387481212615967,-0.02497951313853264,-0.015225261449813843,0.05261565372347832,-0.0022716964595019817,0.0,0.0
255,0,-1.3943784590125674,False,2,0.39359694719314575,0.34353089332580566,-0.03062460757791996,-0.01527346484363079,0.05233091115951538,-0.005694964434951544,0.0,0.0
256,0,-0.992675773474889,False,2,0.39313897490501404,0.34325551986694336,-0.04492597654461861,-0.0122112100943923,0.05146683007478714,-0.017281683161854744,0.0,0.0
257,0,0.6742365495126776,False,0,0.392643541097641,0.34379491209983826,-0.04872075468301773,0.024001741781830788,0.050655461847782135,-0.01622738689184189,0.0,0.0
258,0,0.5188315352408648,False,3,0.39214810729026794,0.3437343239784241,-0.04872075095772743,-0.002664978848770261,0.04984411224722862,-0.016227392479777336,0.0,0.0
259,0,1.1401274349606794,False,2,0.391745001077652,0.34307757019996643,-0.03713937848806381,-0.029086504131555557,0.04671167582273483,-0.06264862418174744,0.0,0.0
260,0,-1.1063902873673672,False,1,0.3913702070713043,0.34327027201652527,-0.03465617448091507,0.008649706840515137,0.04391966760158539,-0.05584024637937546,0.0,0.0
261,0,0.057236647928111506,False,2,0.390919029712677,0.3428530693054199,-0.044244613498449326,-0.01851618103682995,0.04305431619286537,-0.0173068605363369,0.0,0.0
262,0,-1.4311535558659785,False,2,0.390461266040802,0.3426797389984131,-0.044980645179748535,-0.007680943235754967,0.042271461337804794,-0.015657221898436546,0.0,0.0
263,0,0.7998582649954002,False,0,0.3899413049221039,0.3432881534099579,-0.0510951466858387,0.027066636830568314,0.04138217121362686,-0.017785925418138504,0.0,0.0
264,0,0.5897787407760842,False,3,0.389421284198761,0.3432966470718384,-0.051095150411129,0.0003999047330580652,0.04049288108944893,-0.017785917967557907,0.0,0.0
265,0,1.7553215992233688,False,2,0.38898029923439026,0.34271860122680664,-0.04117868095636368,-0.02561512403190136,0.03760930523276329,-0.057671595364809036,0.0,0.0
266,0,0.4761089368409486,False,2,0.3886691927909851,0.3424994945526123,-0.02891353704035282,-0.009683521464467049,0.03543786332011223,-0.04342874139547348,0.0,0.0
267,0,-1.3634459977515079,False,2,0.3884047567844391,0.342409610748291,-0.024548541754484177,-0.003950350917875767,0.033562276512384415,-0.037511784583330154,0.0,0.0
268,0,1.126316541156535,False,1,0.38827982544898987,0.34318113327026367,-0.01139809750020504,0.03431644290685654,0.03248431161046028,-0.021559322252869606,0.0,0.0
269,0,-0.6317311269819257,False,0,0.3880684971809387,0.34335559606552124,-0.02224324271082878,0.007728484459221363,0.033576108515262604,0.021836062893271446,0.0,0.0
270,0,1.2743705479232943,False,2,0.3878571391105652,0.3429300785064697,-0.022243235260248184,-0.018938278779387474,0.034667909145355225,0.021836034953594208,0.0,0.0
271,0,-2.88213194542121,False,2,0.38778868317604065,0.3427524268627167,-0.008720449171960354,-0.007942418567836285,0.036511268466711044,0.03686714172363281,0.0,0.0
272,0,1.6216079110531183,False,0,0.38763171434402466,0.34345486760139465,-0.017319276928901672,0.031178908422589302,0.03811362758278847,0.032047074288129807,0.0,0.0
273,0,-1.1378644860193887,False,0,0.3874747157096863,0.34355729818344116,-0.017319265753030777,0.004512027837336063,0.039715979248285294,0.0320470854640007,0.0,0.0
274,0,0.030123482275723756,False,2,0.3873177468776703,0.34305983781814575,-0.01731925457715988,-0.022154854610562325,0.04131833463907242,0.032047074288129807,0.0,0.0
275,0,-0.6851729447127255,False,0,0.38711339235305786,0.34323400259017944,-0.022003652527928352,0.0076970248483121395,0.04286455735564232,0.03092438541352749,0.0,0.0
276,0,1.1792909391319284,False,2,0.38690900802612305,0.34280821681022644,-0.022003639489412308,-0.018969841301441193,0.044410765171051025,0.030924415215849876,0.0,0.0
